	10.112873	-7.231498	15.665812	25.713804	47.636792	44.253789	46.660801	36.265641	30.839247	1.363892	14.367785	28.313346	50.105463	7.298994	67.152607	9.709955	28.384044	43.585994	19.745677	44.274547	9.328233	79.204813	7.879664	-64.422091	6.772944	-7.346602	-1.894546	8.324718	39.270877	56.443964	-9.396821	-15.934591	-7.378529	-12.510979	-47.281508	-7.798590	-27.470684	26.725446	7.836890	9.332685	65.693104	-1.791453	35.963427	17.659666	26.336337	17.452985	35.897386	-4.486531	18.449929	47.804746	28.253518	25.540619	10.310701	8.539812	-2.540018	37.016528	78.530820	-26.047894	53.578941	82.939590	-121.870503	-22.414222	-5.069689	-113.876580	-98.652346	-62.301681	5.241965	12.257093	-31.564337	10.991393	22.431280	-18.614860	7.322783	-28.664554	-11.211110	-60.711555	-60.736393	-3.180393	-50.309665	5.381883	2.978591	-7.760792	33.037592	2.135177	-3.047168	1.645385	2.195850	35.225828	41.092903	-33.261131	-34.128716	-30.372319	5.063986	-21.730416	-18.760937	9.698233	4.597857	-12.141711	44.135575	41.647567	0.549377	-16.889236	-6.041401	-28.678309	-23.302970	23.507784	9.464888	-23.661959	20.666582	32.312496	-2.128485	-23.883633	83.499490	32.765471	-22.521686	33.879972	81.640791	11.252462	-60.360553	-57.154352	7.090530	-11.486199	2.675526	-6.427304	-20.392864	-24.447872	42.502407	8.018104	18.067575	17.372027	-4.500335	9.257171	6.254091	13.048026	16.640210	20.234374	26.396142	26.130528	-16.149245	9.319448	-4.006432	-4.842235	36.369231	23.545302	14.590912	58.102422	41.990483	9.199359	7.341836	28.950384	3.747279	-2.102096	-9.288835	32.156845	-54.615131	35.957026	12.391034	16.452614	11.297741	73.852654	-11.355482	-16.758014	56.226362	-34.540012	-69.190451	41.984481	42.853543	-27.111028	-12.303938	2.306234	-54.382246	-9.683431	-17.396565	-19.453238	-21.838964	-11.240923	1.943594	45.680559	31.538810	-12.377872	25.318095	-7.675939	33.719306	41.512765	50.920663	42.570487	77.133713	36.992830	40.521476	9.965224	-8.903996	-21.182180	66.225064	0.330963	21.024149	44.815236	62.779843	57.888482	-25.932801	-8.381033	29.557775	62.069366	4.472588	-8.118310	11.742635	18.341346	34.113400	18.590641	47.952199	41.785151	6.382967	-48.707511	-7.628981	-34.660547	-2.139898	-7.506188	-17.258959	-16.532855	25.969624	-15.648149	3.030214	7.432393	-11.104059	-10.429280	7.868872	36.311677	15.235811	38.362662	40.719611	33.575312	60.408668	17.633249	65.452308	-3.488497	-6.577010	75.719551	-30.118869	-13.239253	78.300695	-11.244555	-0.782539	0.101625	12.569525	-195.816349	-99.220946	33.053656	-16.685268	40.131621	-20.374626	-23.827695	3.011889	2.176983	-10.301742	-3.185335	-6.686713	-15.385967	-12.989102	34.757601	-59.771448	41.136186	-26.579977	24.698386	34.250435	-11.940618	-20.226065	9.597113	17.877107	-1.176230	40.839499	-3.464424	-15.671004	40.392844	-6.006281	-6.330003	23.784555	8.208081	-12.465750	-23.826662	27.197429	50.119084	-0.111455	66.019256	-13.309946	-27.911086	-13.892305	76.741532	50.894675	42.697331	129.187903	21.390260	-54.813686	0.037229	-66.221082	-73.964789	86.874585	19.092024	29.562910	-46.890824	-20.727202	12.402452	21.565354	-27.329231	-31.001894	-6.796389	-31.993965	-3.810082	46.144206	1.764823	-5.968387	13.159339	6.127374	-25.952751	2.925277	4.091460	7.788934	8.808214	20.077849	47.552600	1.564938	29.668599	19.680832	-1.050044	4.389282	14.352805	11.049505	26.715642	30.510235	3.619667	2.334306	25.993968	11.630538	-2.184670	70.322821	136.448947	80.924176	7.206007	43.655921	0.335903	-3.564423	66.435095	15.397214	30.163908	114.112550	26.961200	-35.790559	50.692735	29.912065	-56.477967	11.634342	5.082326	-32.794226	-23.509767	-31.678888	18.662798	3.952359	19.240049	-8.750629	-0.514939	-47.437642	33.865796
	-3.296214	-25.972489	-0.670434	18.627049	36.878001	35.775764	37.051795	34.009438	27.068977	0.473435	21.580320	32.808088	38.930412	-19.377054	51.209399	2.813596	27.025340	42.743781	8.603336	43.639913	-3.002763	68.263091	1.717993	-78.018952	8.144917	4.190840	-4.784294	8.018673	46.027687	55.515665	-19.261347	-31.803552	-28.155992	-22.368334	-62.951242	-16.282164	-32.133337	10.204812	10.969250	13.244596	59.049551	-5.927348	43.610600	13.880896	29.027785	15.752166	38.908610	0.322512	33.091422	53.543593	28.306002	31.010294	15.800826	7.462175	5.384429	30.357358	83.310544	-32.195569	52.315517	78.263644	-121.309832	-14.897001	-2.562414	-122.920405	-101.306883	-86.025002	1.551327	9.834274	-37.835802	7.457907	19.916487	-27.821811	4.217094	-28.653214	-9.399922	-63.381028	-70.233322	5.137229	-63.529069	-10.223944	-5.696189	-8.806602	24.386342	-0.302634	-11.233197	4.512870	1.499205	22.574176	35.205084	-50.229895	-34.562590	-75.468483	6.729103	-17.695689	-12.226288	-2.784843	11.383942	-9.169992	42.072513	33.746996	12.943494	-22.317494	-14.640981	-30.511988	-32.403571	22.397088	-2.024172	-28.129851	27.374876	25.878329	-31.327162	-47.658230	91.736021	40.900542	-18.948892	39.530540	70.084913	-16.842218	-75.918648	-64.872556	-7.135798	-23.574421	3.495410	-19.387245	-26.783823	-40.119780	38.083017	1.278420	11.523245	15.448502	-12.473118	21.353720	2.006328	13.154010	15.936417	14.431498	23.025970	27.941277	-20.286108	-0.921088	-9.195296	-25.006284	30.702547	26.964170	8.930859	43.846954	50.135476	13.190230	1.728670	26.920483	-2.690190	-15.823870	-20.750772	47.313060	-83.880655	22.249271	2.728040	9.263426	4.498610	65.192171	-13.426426	-20.048083	54.626699	-38.655209	-75.083503	57.518193	30.877917	-21.764956	-1.856299	-9.002854	-61.766743	-20.249175	-31.384810	-26.239394	-23.504729	-2.999218	3.233029	48.149006	28.667217	-19.434952	9.257170	-19.793212	14.624339	30.972760	44.578238	38.353776	68.016249	37.511357	39.937710	15.281701	-8.753605	-18.038205	61.908346	2.339563	20.584619	47.187472	59.239610	63.870165	-26.342657	-8.847112	18.667126	83.859399	-10.475252	-19.518049	11.247895	9.407122	21.369379	27.680786	49.795401	40.807578	-8.697652	-80.191477	0.067233	-45.217024	-12.171426	-13.409376	-35.805988	-34.007427	30.588635	-26.507511	16.925637	10.111253	-0.281798	-9.454998	1.866696	40.320508	21.345308	42.920695	53.909197	44.429118	68.318762	21.770424	69.106187	-4.841507	-3.020899	89.143097	-20.687007	3.469177	83.555442	-13.373469	-28.725667	-6.497732	12.949579	-208.714024	-110.577078	21.892932	-26.518748	36.671543	-25.856698	-26.407294	3.210149	-3.976276	-22.486262	-6.371354	-13.237425	-11.735105	-21.589151	34.914988	-60.179840	46.948844	-41.636455	28.096114	35.661761	-22.989087	-30.775780	3.330063	20.289094	-3.095363	48.323297	-14.138401	-18.101321	34.066094	-18.192374	-12.899588	18.646205	-2.320144	-21.058207	-41.404618	29.056021	45.675331	-19.200178	59.189166	-56.988230	-42.317748	-16.624284	77.032053	54.823873	60.602976	135.068046	16.063658	-52.813214	-15.720494	-87.202334	-88.757783	105.624238	22.276990	30.192547	-57.657504	-28.748713	5.966075	8.975033	-47.001271	-40.440305	-10.058013	-50.656708	-4.005705	40.427883	-11.562235	-10.853027	10.908276	3.534060	-33.203375	1.762294	5.187996	0.238564	15.092704	25.882456	36.102801	8.882673	33.957241	22.413937	-17.216936	-7.188456	6.804127	5.107765	17.259396	37.509637	5.982402	-0.152025	22.640280	7.955453	-6.521736	65.203035	112.914304	62.932597	-7.019779	40.225504	-7.245837	-9.624041	55.651651	6.891633	10.632956	113.024865	16.599277	-23.429016	46.963720	30.094943	-64.880346	6.470584	-1.806702	-44.002319	-28.268018	-37.618061	8.020868	-0.567856	19.613898	-12.747949	3.763800	-69.358824	28.151212
	-21.570023	-42.247457	-19.573615	5.350699	17.750838	18.393986	18.377384	25.189434	16.622521	1.395176	21.132692	26.617404	21.189021	-50.811086	25.476969	-6.949675	20.816603	34.365818	-7.239848	34.867813	-15.914432	38.307266	-7.453797	-74.033752	9.232888	6.505332	-10.022438	3.294422	45.796087	40.303863	-27.038119	-42.931517	-50.039778	-38.751159	-73.379583	-24.719560	-36.146964	-8.667268	9.682290	12.725888	49.073387	-11.765260	42.465588	7.250611	22.232791	8.448413	36.227486	7.007471	36.673897	51.359073	22.657401	28.555543	20.972787	3.155980	9.512011	18.863033	76.927146	-42.394742	37.454122	63.429208	-103.641673	-10.785047	-3.695503	-124.355397	-96.321111	-94.590341	-5.942939	4.888799	-46.292425	-3.224513	8.464847	-42.167622	-0.622071	-25.176401	-10.897281	-60.679659	-72.070300	9.091131	-65.669595	-24.207799	-18.489132	-18.519754	7.591016	-5.742092	-18.526639	3.568308	-6.727969	2.019029	20.886683	-64.217210	-34.738169	-109.374331	3.844191	-19.255129	-13.951320	-18.546567	13.226939	-8.790072	31.156389	18.747903	18.878420	-29.366450	-13.875324	-32.233559	-41.017723	20.808641	-15.758591	-38.036026	23.036180	10.047571	-59.631631	-66.431666	86.573113	41.844184	-14.820623	36.758267	50.230176	-45.814385	-84.492146	-75.200607	-29.755972	-34.429079	-2.050957	-32.320790	-33.907132	-47.811098	32.004929	-10.492216	-0.603475	8.137560	-23.883863	21.072658	-6.091294	8.918111	11.616802	6.220693	14.803114	24.570512	-23.113718	-12.298602	-9.330591	-42.904952	18.094278	26.138105	0.349165	18.224647	50.164058	15.255001	-4.539016	17.444066	-13.275559	-28.489895	-27.046801	53.222327	-95.781447	4.150977	-8.229458	-2.338648	-3.155955	45.574999	-12.726546	-23.177253	49.231362	-45.178502	-72.139570	62.459017	9.687443	-10.219341	5.566511	-25.383985	-60.856375	-28.100132	-44.107174	-30.481379	-23.467114	-2.142286	1.662097	43.399170	19.406250	-33.863552	-11.003901	-24.393057	-11.529088	13.482665	29.709712	25.889936	45.574949	27.361309	29.215281	13.756334	-6.097969	-13.309604	46.656207	-7.552689	14.174980	43.560906	42.858338	59.998387	-21.496800	-10.989704	3.201132	88.081110	-24.144862	-31.697161	6.006463	-8.238206	5.455700	31.970694	42.815106	27.611737	-28.076304	-99.789855	3.963890	-60.969462	-24.599614	-18.879391	-50.943124	-50.118796	29.999376	-38.197010	18.967728	9.311039	5.950507	-10.883249	-7.360671	37.028255	21.662585	37.795758	56.365429	47.905723	64.475955	19.818150	55.389063	-8.787045	-4.143171	88.315565	-28.307886	27.933290	72.180084	-3.557988	-58.164543	-17.792476	7.268493	-192.010074	-112.474634	1.766648	-35.617113	18.996946	-34.457501	-32.499721	-9.024957	-15.069664	-36.474841	-11.551876	-20.850043	-10.414052	-29.282258	28.954220	-56.259477	43.203468	-57.176371	21.796619	26.016749	-31.776035	-38.530226	-7.042473	12.906540	-6.876965	46.281990	-25.435772	-18.496601	20.476142	-27.698557	-25.400159	13.125702	-15.825924	-33.407244	-60.536841	21.700810	31.471001	-37.588131	41.603736	-92.137325	-57.348155	-20.522473	66.151809	48.171955	69.651767	124.993854	6.944974	-46.087274	-29.929999	-100.376985	-84.732923	105.312036	22.323641	27.629577	-69.279559	-34.401361	-0.620803	-7.460885	-62.304137	-50.571431	-12.214589	-68.992683	-1.345323	32.431015	-25.951529	-18.587520	6.096762	-1.203306	-39.319297	-4.588494	4.997710	-10.406147	13.161579	26.977372	21.212145	13.367385	33.357239	22.751760	-29.956235	-19.344810	-3.676312	-1.875050	5.254643	38.327949	5.910031	-6.303237	14.520427	0.144058	-5.515662	52.689838	73.839148	42.623280	-21.859730	35.749799	-13.800810	-18.730219	41.852571	-0.141055	-16.087521	95.858183	14.374513	-12.042948	32.043742	26.022037	-63.353504	0.035647	-10.458237	-53.897568	-30.825196	-39.566191	-9.406235	-9.252841	14.201943	-19.162039	5.941675	-88.149746	17.611915
	-41.420992	-54.491014	-37.642966	-12.183203	-6.510852	-4.586364	-6.347978	10.807199	0.317109	1.707602	12.819217	10.434186	-0.756252	-78.085046	-4.898201	-18.466538	9.451790	18.854761	-24.090766	18.226185	-27.089420	-5.178611	-18.312129	-54.552101	8.569153	-3.243004	-17.763496	-6.175830	36.878997	13.178276	-30.349276	-45.233851	-65.009701	-54.852722	-72.362189	-31.583766	-36.914985	-25.042617	3.850983	7.878355	37.155397	-18.370008	32.156706	-1.638748	7.249855	-3.893485	26.782913	11.892090	26.864475	39.703418	10.774058	17.090961	23.153323	-4.987869	8.656982	5.084625	59.960171	-52.863939	12.589477	41.714693	-73.388088	-11.957666	-9.195886	-116.544936	-84.349602	-83.677535	-15.646966	-2.782794	-54.373733	-19.432856	-9.636582	-56.716904	-7.145614	-20.419833	-16.264726	-51.608228	-64.533782	7.149037	-57.212224	-32.772475	-32.083297	-34.325498	-14.525411	-13.335937	-23.834084	-3.376835	-20.737354	-20.003123	1.176081	-70.450259	-33.837084	-121.981908	-2.962393	-24.408825	-21.438421	-34.486977	8.911631	-12.088923	11.389284	-1.085460	16.795870	-36.721025	-5.218431	-34.698432	-47.048080	17.615949	-27.868459	-50.631066	5.739316	-9.899077	-79.969827	-73.711679	66.811954	33.026151	-12.007097	25.135631	25.862188	-68.180876	-85.588260	-81.734752	-57.026711	-41.386525	-11.852663	-43.182474	-40.250099	-45.492293	23.754758	-24.221332	-16.185402	-2.848011	-35.926427	6.795347	-15.789124	0.910777	4.233502	-2.737246	2.547390	15.204254	-24.386599	-23.995123	-4.814975	-54.503773	1.398792	20.519541	-8.615866	-13.236101	39.771651	14.027167	-9.909319	2.865175	-24.508866	-36.897397	-27.947559	45.721712	-88.053015	-15.566122	-19.946506	-15.408153	-10.611630	19.595260	-9.900160	-24.277429	40.220914	-51.255489	-57.542420	54.135377	-14.530359	4.607353	7.825646	-43.224439	-51.609128	-30.974882	-48.602533	-33.231360	-22.026912	-10.631040	-2.518109	30.928608	6.109330	-49.564855	-31.827885	-21.742272	-39.402633	-7.357717	8.711755	7.404005	14.006842	8.263403	8.839366	4.841487	-1.874740	-8.397607	21.327796	-28.570650	2.309833	32.288161	15.757533	46.098768	-14.327902	-14.167456	-12.881497	72.369400	-35.750335	-42.882234	-3.607122	-30.808097	-10.037194	28.705779	26.676488	7.572986	-44.886253	-101.820549	3.874144	-74.688192	-35.676194	-22.542740	-59.281294	-61.298612	23.417287	-47.882480	6.616387	4.914374	4.462938	-14.846977	-18.530327	25.932468	15.355966	23.788672	46.844393	42.600665	47.712344	10.782124	26.100986	-14.860318	-9.948611	71.676497	-49.997137	55.337512	45.405824	14.275636	-80.824473	-29.917592	-4.016144	-147.757897	-103.782970	-20.678837	-41.595805	-7.948620	-43.885322	-40.501744	-30.075306	-27.844890	-49.201521	-17.280677	-28.215088	-11.170517	-33.739283	17.190809	-48.843339	27.472154	-70.524362	6.283734	5.427927	-36.445679	-41.418991	-20.339701	-3.573098	-11.135797	34.756180	-33.814198	-15.981407	3.351827	-31.670301	-40.305002	5.978942	-30.510445	-45.998342	-74.691562	5.971560	8.903620	-50.953743	15.075715	-107.412840	-69.067305	-25.323677	44.946321	31.276308	66.810129	100.631504	-4.234634	-37.593004	-37.646845	-101.706597	-64.414287	83.882593	18.713499	21.389995	-76.884916	-35.365039	-5.780694	-24.806089	-68.548638	-58.014637	-13.768319	-80.877361	3.220972	23.263685	-37.732439	-27.031276	0.219344	-6.881292	-42.046411	-13.598413	3.300061	-21.006635	3.233552	22.441228	5.693661	11.662434	26.372392	18.006720	-36.800056	-29.644776	-15.106211	-8.810460	-6.305493	31.741459	3.448768	-13.860394	2.947004	-9.365400	-1.448451	34.375642	28.948697	22.939296	-32.468198	29.353388	-17.639443	-29.532971	25.733865	-4.570943	-40.956190	64.569211	20.546133	-4.066438	10.457446	17.067860	-52.005308	-6.210231	-19.312137	-59.823989	-30.938704	-37.310267	-31.300623	-20.062579	3.397132	-25.574892	2.884746	-95.945386	4.340553
	-58.744506	-61.627772	-51.212833	-30.817773	-31.604160	-28.666112	-32.387749	-6.826775	-19.326850	-1.466101	-1.446556	-11.896513	-23.845756	-93.600398	-34.463994	-29.981720	-6.124928	-1.360201	-38.241825	-5.229723	-34.917614	-52.928510	-28.648305	-26.709116	5.140043	-24.401708	-27.452780	-19.151979	19.371219	-20.201582	-28.831129	-37.693280	-67.168077	-63.952782	-57.675753	-35.831515	-32.650235	-35.541113	-5.759700	0.136089	23.994005	-24.351054	14.468274	-12.073299	-12.810035	-19.227095	11.013184	11.526755	5.074638	19.521662	-5.756514	-1.421393	20.072270	-16.229357	3.142871	-7.720802	35.265599	-59.453372	-15.257755	18.968983	-38.549205	-18.714984	-18.146845	-99.345508	-66.844835	-55.254673	-25.415746	-12.828877	-59.438775	-38.374670	-30.282278	-65.939823	-14.834639	-16.580454	-24.445922	-35.972940	-48.368274	-0.396600	-41.248349	-33.918586	-42.767574	-50.352029	-37.502794	-21.549803	-26.613561	-16.726758	-37.035840	-36.784470	-19.110814	-66.045751	-30.742255	-109.646603	-11.421511	-29.976120	-29.355072	-47.545428	-1.009198	-18.554446	-14.342355	-22.388008	7.802217	-42.704406	6.036277	-37.995615	-48.771849	11.422192	-34.732204	-61.657019	-22.043180	-27.912740	-87.275850	-66.701893	34.461134	14.726568	-11.386837	6.720327	0.515949	-77.593370	-79.523501	-78.043173	-83.035547	-42.352458	-22.178249	-50.173643	-44.190676	-34.086180	12.999110	-35.760631	-31.831918	-14.789001	-44.975843	-18.527090	-24.328182	-8.976443	-4.462231	-10.510398	-11.842518	0.482293	-24.507765	-34.736329	2.399402	-57.694723	-15.527316	10.519777	-15.695322	-43.355524	19.473496	8.905938	-13.419087	-13.131018	-32.920544	-38.966343	-25.075489	24.895043	-64.139172	-34.365868	-31.200224	-27.170566	-17.036514	-7.195026	-7.224883	-22.404781	28.307933	-52.721822	-30.835849	34.063809	-34.731237	18.295180	4.206582	-57.869978	-35.768595	-27.554349	-39.939434	-35.279015	-19.468558	-27.087867	-8.210194	12.587689	-7.782239	-59.622273	-49.384483	-14.892174	-62.802989	-27.193920	-14.687322	-13.678834	-20.935313	-15.709605	-17.963952	-9.516386	2.180650	-5.022113	-11.346912	-55.595095	-13.747903	13.276038	-16.805142	23.980343	-8.488149	-17.242626	-25.966376	38.819792	-45.065508	-51.547293	-15.978807	-53.163713	-21.728499	17.182072	3.016169	-12.455859	-53.340883	-86.327149	0.097952	-79.666750	-42.857604	-24.082901	-59.111554	-65.262694	11.034321	-52.994751	-18.036098	-2.400768	-5.626182	-21.025356	-29.502377	8.779780	3.408611	3.430687	26.725793	29.527459	20.251598	-4.112638	-12.668928	-21.899821	-19.269586	41.565208	-77.288510	78.601458	8.280391	32.069221	-90.094007	-39.272455	-18.942193	-84.890187	-85.208659	-38.156269	-43.472905	-36.934860	-51.483449	-48.525811	-53.782464	-38.641592	-57.824028	-22.101732	-33.732364	-12.867562	-33.449709	1.205126	-39.770815	0.259211	-78.673301	-14.566304	-22.451007	-36.282905	-38.861731	-34.460160	-25.967152	-14.387122	16.021701	-36.399163	-10.605915	-13.167051	-28.876306	-53.022038	-4.235564	-43.963270	-54.896630	-78.985916	-14.831395	-18.397056	-57.058986	-16.753910	-97.807870	-73.621330	-30.228688	16.980378	7.289121	51.906433	66.302986	-15.055419	-30.756460	-36.156629	-90.206293	-35.119516	44.583918	11.538316	11.399371	-75.655112	-30.993352	-9.150395	-39.375911	-63.197144	-59.433526	-15.297927	-81.364224	8.369800	14.073460	-44.085177	-33.937044	-5.355753	-11.827691	-39.974631	-22.324249	0.198545	-28.349721	-11.964320	12.852604	-8.024379	2.281952	13.174487	6.882905	-37.577547	-36.008663	-25.469562	-14.914140	-14.888014	18.254438	-0.891045	-20.604821	-9.999420	-17.814861	2.534552	13.317500	-11.767268	6.556248	-35.684685	20.074555	-18.482482	-39.907844	8.553741	-7.144335	-55.868899	24.870971	30.854779	-0.233654	-11.377031	3.983030	-33.802851	-11.829713	-26.918252	-59.819067	-29.131144	-31.154141	-53.566661	-30.140112	-10.889264	-29.405241	-6.149685	-88.126205	-9.049686
	-69.553076	-62.813113	-57.289957	-46.868667	-53.181763	-49.249330	-54.341621	-24.538657	-38.557389	-10.056627	-18.280823	-34.449855	-44.692254	-93.431983	-58.673411	-39.186150	-23.730804	-22.316361	-46.758725	-33.467486	-38.588377	-94.360657	-35.880685	0.059084	-1.099705	-52.510667	-37.677569	-32.917378	-4.487406	-52.339684	-23.929069	-22.595837	-54.896573	-61.873490	-32.014209	-36.990651	-23.194925	-39.097733	-17.609807	-8.308468	9.675549	-28.220022	-7.145562	-23.161123	-33.861200	-34.407760	-8.878611	4.118391	-23.841699	-5.827213	-23.498174	-22.495475	10.823367	-28.522137	-5.419213	-16.654896	7.113025	-59.157451	-38.109834	1.670043	-7.661501	-29.525934	-28.138746	-74.349746	-45.742830	-16.811054	-33.084607	-24.155102	-59.438890	-56.498835	-48.591444	-65.645864	-22.614163	-14.921463	-32.900140	-14.919031	-26.732874	-11.614863	-22.355121	-28.116008	-47.696080	-59.587935	-56.452782	-28.642055	-26.891550	-34.553895	-51.284268	-43.475854	-34.728170	-51.040201	-24.519713	-76.058645	-18.474778	-32.673015	-31.929061	-55.529687	-14.287133	-25.951067	-40.844372	-41.407294	-4.868590	-45.928770	13.090012	-41.282911	-45.483645	1.445510	-34.229124	-66.868710	-53.876903	-39.484328	-79.864913	-47.343668	-5.429967	-9.756509	-12.770604	-14.438399	-23.203073	-70.966789	-66.722962	-60.440123	-100.964167	-36.518638	-29.078704	-52.060040	-44.313665	-16.950437	-0.020579	-41.233812	-43.744750	-24.796379	-47.732981	-48.061128	-29.336689	-18.072336	-12.056778	-15.436552	-25.793560	-17.409312	-24.204150	-42.809892	9.531255	-52.700603	-28.944775	-2.544923	-19.634970	-65.402964	-7.201354	0.436893	-14.837647	-26.619185	-36.136362	-34.288189	-21.020809	-4.541752	-31.765461	-50.123290	-40.064628	-35.767723	-21.853384	-29.705432	-7.622416	-17.886490	14.762645	-45.727839	5.019684	7.572567	-45.372291	26.094201	-4.215591	-65.085254	-16.376323	-17.844194	-17.615281	-36.704746	-15.979126	-46.894587	-13.784471	-7.825705	-18.854924	-58.788655	-60.407597	-8.194183	-76.267684	-42.029339	-36.260865	-33.526103	-53.148712	-39.166407	-45.800672	-25.345037	4.053761	-4.548889	-46.850850	-80.439610	-31.968780	-11.497896	-47.863353	-2.870130	-6.760585	-18.919925	-33.781906	-6.762810	-51.836344	-56.510025	-28.495148	-70.090509	-27.283815	-0.766414	-24.657583	-26.505030	-50.630824	-58.693430	-6.728921	-72.282606	-45.265644	-24.096497	-50.843702	-61.510690	-5.735484	-52.013134	-49.097262	-11.214824	-22.429652	-28.611788	-37.714164	-10.767383	-11.629494	-19.479114	-0.246101	11.641013	-12.633044	-21.670305	-52.066635	-28.342583	-30.099661	3.782712	-99.430025	90.398269	-31.858898	40.575954	-82.795103	-43.565255	-34.469594	-16.696092	-59.207902	-45.143838	-41.561457	-60.649554	-54.935569	-54.796645	-73.347093	-44.532750	-60.559260	-24.976847	-35.854454	-13.925089	-28.169677	-16.531813	-31.241086	-34.608506	-78.965485	-34.672426	-51.216128	-31.837363	-31.886809	-46.788047	-49.326972	-15.567543	-5.994069	-31.964432	-3.390110	-25.711180	-19.981463	-59.364103	-18.079327	-53.703113	-57.080880	-71.698015	-35.858151	-45.308347	-56.122201	-48.963390	-66.286373	-68.456143	-34.049725	-12.170731	-18.389836	27.664678	27.816071	-22.946560	-28.190915	-25.783885	-68.381633	-6.240850	-4.638275	1.581445	-1.796387	-62.889677	-22.419520	-11.463536	-47.564809	-46.702777	-52.757326	-16.952862	-68.478935	12.753997	5.749621	-43.659221	-37.563222	-9.715735	-14.454427	-33.047642	-28.459516	-3.873267	-30.198717	-28.085449	0.178676	-18.407724	-13.499575	-4.128567	-9.637353	-34.042873	-37.166091	-33.190841	-19.691171	-19.205878	0.076634	-6.172871	-24.954871	-21.860838	-22.944383	3.900528	-6.624854	-40.864729	-4.323754	-31.009000	7.495643	-17.275563	-47.436501	-7.751088	-9.946613	-56.338757	-15.166358	38.271692	0.353453	-27.354038	-11.093213	-13.589591	-17.304652	-32.191060	-53.191657	-26.296657	-21.854421	-71.268899	-36.683994	-25.546954	-28.802473	-18.850170	-65.095534	-20.109074
